taskId,aspectId
1508,6dY3VLgcu649NMYD6m1uRg,224125
1509,ax7FhusSPr25MZWRV25j4l,224125
1510,2ocqg6L4oDYaTwlILJ60Pc,224125
1511,3nBzin0PF5c6knuVAOuArd,224125
1512,41KfEnFGOIK5uGJXbwcueB,224125
1513,5UxzTivll6l7aSiZTrJUEx,224125
1514,4ML0SLM43zo8qWKdRofXRJ,224125
1515,1HlJ2E0Eh6j9dPb2nRyAhz,224125
1516,2RiximE6Ppw9yYqb4WqGca,224125
1517,4j6nd5HMVdP9wk9Nw8O98g,224125
1518,6GcrrTPeR6c5Zh8UKC8ZiL,224125
1519,8NWrpGFs11B9KTMC1ZlRCR,224125
1520,aPrh8fBnanQ92GaBYNLbQD,224125
1521,adVoHQCS9hcaAEIYsNj3zV,224125
1522,N5mCYD9b0D7uISIZu46IJ,224125
1523,ipOnFWjvm7KViEim5aiF,224125
1524,ZDbzNETHiq99TPDtCdIaX,224125
1525,UrRCfXjiSV8GIeuIRo4s1,224125
1526,4bpvQu99nru7YfSkd9sGnm,224125
1527,88sVR4fKxie7sti2j3VF0d,224125
1528,5Rfsx6nwJaBaKHC8lHs9eO,224125
1529,pFQuNqKkeZ9Fdk5yxHcBD,224125
1530,9JAaRRUIkK887eYp1AaXEe,224125
1531,1zmW1lNPFs9FUjvT5YRyw,224125
1532,6BfW6baRcMNanEct08AC8z,224125
1533,2X6PFnSIJKC782gCPrBnyg,224125
1534,8LLwMvB2gND9v9IxHtNIZI,224125
1535,32XJxVOSuLy7LHWOvOTqGG,224125
1536,2P0HpZbVQISa6Nj9HTc23q,224125
1537,9WR8yw2JbVB9TOb6Lfty8v,224125
1538,6ABYJvq3pVr6cck1v3uLD7,224125
1539,8A9JoKZzlHM8DoFIx2NX8Q,224125
1540,5svpFq2MOQ99OWxM7UiegQ,224125
1541,5b9Ap3pRl2K9m8Fl99b2hh,224125
1542,2WV9KZVYxSm7U7fnARBA33,224125
1543,aTDl9EtgteD8KWmR1AIUE2,224125
1544,6bvYPllLnb2a02uIxvh0M0,224125
1545,8rZ2TqDKx28kJzTf8EFdo,224125
1546,7W4YtFs5Ugk5VCTdYpSQvp,224125
1547,7Uxh9A9SuKf9415rPMjkW6,224125
1548,76tV1Uw7jLO94sJbpyLpP3,224125
1549,LyzgJOtHgx6aWiNmmvHNb,224125
1550,aFLduh4Z6iZa3c3lNG7D12,224125
1551,7h8f9nExZtt7r8M3Ccet2q,224125
1552,9cim8UNPKLr8OojzmolSk5,224125
1553,8zTNV4Pt1ztarKfB0Tq4tv,224125
1554,4WVeP5IyKpzaT42P2X5pOU,224125
1555,7un4l19oe9E6gakeiLnkad,224125
1556,2pLe1dxdE8B5WRb1A0JNxN,224125
1557,3GXf7pIkATaCYuGu93Fab,224125
1558,3lg5o1HaLvQ9II0RO3MQs9,224125
1559,a2ft4AKwWotazFsVFtOYmB,224125
1560,2Bjv3OoFprr7m9NkjD3F2M,224125
1561,NNH48T29g9DHS2GHUNpf,224125
1562,7njbzZxmXOR8Mjzhuhxs4A,224125
1563,51RfVYDIN2k6JFYt1Mh3IT,224125
1564,7n8KPzakE246hpFABrHIeH,224125
1565,70aAbQ2qxzk7vABTHWzJXB,224125
1566,176YOEjGnLCai1QcCwj0W5,224125
1567,4Jq1HlEUkXR61kNGwiaZ2q,224125
1568,ahCEr4znA4d6aeeXd0wN4v,224125
1569,47d6oFK6u475IRgLsFcg8W,224125
1570,5cfzAwdBZc46MNwoHrFV42,224125
1571,2OglpfMqn3laluEuCL6zQg,224125
1572,6un6uPolUm81psffmxgJJ,224125
1573,88BOChNsbH99mDfzM7vzUy,224125
1574,8KrekowfH8t8QFMEs53Qlz,224125
1575,7EUKsdopCMW6up3P8qiU9x,224125
1576,5clEcOpVRRX5Nuh2YbSnVK,224125
1577,4cDZ78muIV6a55uw33mGi,224125
1578,3iiD5hWamDO7Hzd1pXw516,224125
1579,aK5Q3xLM2aO7OYK2MvB6TJ,224125
1580,5gyLzw9dm6c9rex0XgsT9F,224125
1581,aPjfnvbybce9vcryP3DHp5,224125
1582,8zjMl0M9E2k8afjXA7HaQI,224125
1583,5wWB0mcMSV88L3sd2DlbJc,224125
1584,aMftifgoJ758COZCRtqrcu,224125
1585,aIvXJOTBdwT6aIiHnSEBVJ,224125
1586,9GSohrXdeUY69i6W2Mj607,224125
1587,JGx5tl6mC36hIlIY7IicJ,224125
1588,rFuUIC9FkX5HR5lyfbzQm,224127
1589,5oqGiMxV5DEaQYbfww3PjD,224127
1590,NA9UIP6smlaH2nsDp8nao,224127
1591,76kObQikjNu93AqR38lBG9,224127
1592,7cI2lnUlSnuatvxbkRGrUL,224127
1593,4M0KfboDWtA6ObGlVugSf3,224127
1594,gNeLZXp0hB6yNKZnTCWhu,224127
1595,5FmJ8YfEnck9Kx5yaTp3tq,224127
1596,9IysJ152eU0apyoLAajCF3,224127
1597,3xCf5Xy6EO6yJ76Clf8Hn,224127
1598,3Yl9NwzlYWdafn2nDdj7PK,224127
1599,23zUOLGy5csatb7Cu5BooS,224127
1600,1ke69Jhgu229cXXVlK2x4u,224127
1601,25x9qrIS2qT7LB2PMIgk1u,224127
1602,5KlSk5YkgkO6GrhqlV59TE,224127
1603,5bK13jAY6gI8OW824Qt8HI,224127
1604,4bHWpTtpgLI8D0plppZRXR,224127
1605,9XPGNeSialb622EcaKzEhR,224127
1606,6dY3VLgcu649NMYD6m1uRg,224127
1607,ax7FhusSPr25MZWRV25j4l,224127
1608,2ocqg6L4oDYaTwlILJ60Pc,224127
1609,3nBzin0PF5c6knuVAOuArd,224127
1610,41KfEnFGOIK5uGJXbwcueB,224127
1611,5UxzTivll6l7aSiZTrJUEx,224127
1612,4ML0SLM43zo8qWKdRofXRJ,224127
1613,1HlJ2E0Eh6j9dPb2nRyAhz,224127
1614,2RiximE6Ppw9yYqb4WqGca,224127
1615,4j6nd5HMVdP9wk9Nw8O98g,224127
1616,6GcrrTPeR6c5Zh8UKC8ZiL,224127
1617,8NWrpGFs11B9KTMC1ZlRCR,224127
1618,aPrh8fBnanQ92GaBYNLbQD,224127
1619,adVoHQCS9hcaAEIYsNj3zV,224127
1620,N5mCYD9b0D7uISIZu46IJ,224127
1621,ipOnFWjvm7KViEim5aiF,224127
1622,ZDbzNETHiq99TPDtCdIaX,224127
1623,UrRCfXjiSV8GIeuIRo4s1,224127
1624,4bpvQu99nru7YfSkd9sGnm,224127
1625,88sVR4fKxie7sti2j3VF0d,224127
1626,5Rfsx6nwJaBaKHC8lHs9eO,224127
1627,pFQuNqKkeZ9Fdk5yxHcBD,224127
1628,9JAaRRUIkK887eYp1AaXEe,224127
1629,1zmW1lNPFs9FUjvT5YRyw,224127
1630,6BfW6baRcMNanEct08AC8z,224127
1631,2X6PFnSIJKC782gCPrBnyg,224127
1632,8LLwMvB2gND9v9IxHtNIZI,224127
1633,32XJxVOSuLy7LHWOvOTqGG,224127
1634,2P0HpZbVQISa6Nj9HTc23q,224127
1635,9WR8yw2JbVB9TOb6Lfty8v,224127
1636,6ABYJvq3pVr6cck1v3uLD7,224127
1637,8A9JoKZzlHM8DoFIx2NX8Q,224127
1638,5svpFq2MOQ99OWxM7UiegQ,224127
1639,5b9Ap3pRl2K9m8Fl99b2hh,224127
1640,2WV9KZVYxSm7U7fnARBA33,224127
1641,aTDl9EtgteD8KWmR1AIUE2,224127
1642,6bvYPllLnb2a02uIxvh0M0,224127
1643,8rZ2TqDKx28kJzTf8EFdo,224127
1644,7W4YtFs5Ugk5VCTdYpSQvp,224127
1645,7Uxh9A9SuKf9415rPMjkW6,224127
1646,76tV1Uw7jLO94sJbpyLpP3,224127
1647,LyzgJOtHgx6aWiNmmvHNb,224127
1648,aFLduh4Z6iZa3c3lNG7D12,224127
1649,7h8f9nExZtt7r8M3Ccet2q,224127
1650,9cim8UNPKLr8OojzmolSk5,224127
1651,8zTNV4Pt1ztarKfB0Tq4tv,224127
1652,4WVeP5IyKpzaT42P2X5pOU,224127
1653,7un4l19oe9E6gakeiLnkad,224127
1654,2pLe1dxdE8B5WRb1A0JNxN,224127
1655,3GXf7pIkATaCYuGu93Fab,224127
1656,3lg5o1HaLvQ9II0RO3MQs9,224127
1657,a2ft4AKwWotazFsVFtOYmB,224127
1658,2Bjv3OoFprr7m9NkjD3F2M,224127
1659,NNH48T29g9DHS2GHUNpf,224127
1660,7njbzZxmXOR8Mjzhuhxs4A,224127
1661,51RfVYDIN2k6JFYt1Mh3IT,224127
1662,7n8KPzakE246hpFABrHIeH,224127
1663,70aAbQ2qxzk7vABTHWzJXB,224127
1664,176YOEjGnLCai1QcCwj0W5,224127
1665,4Jq1HlEUkXR61kNGwiaZ2q,224127
1666,ahCEr4znA4d6aeeXd0wN4v,224127
1667,47d6oFK6u475IRgLsFcg8W,224127
1668,5cfzAwdBZc46MNwoHrFV42,224127
1669,2OglpfMqn3laluEuCL6zQg,224127
1670,6un6uPolUm81psffmxgJJ,224127
1671,88BOChNsbH99mDfzM7vzUy,224127
1672,8KrekowfH8t8QFMEs53Qlz,224127
1673,7EUKsdopCMW6up3P8qiU9x,224127
1674,5clEcOpVRRX5Nuh2YbSnVK,224127
1675,4cDZ78muIV6a55uw33mGi,224127
1676,3iiD5hWamDO7Hzd1pXw516,224127
1677,aK5Q3xLM2aO7OYK2MvB6TJ,224127
1678,5gyLzw9dm6c9rex0XgsT9F,224127
1679,aPjfnvbybce9vcryP3DHp5,224127
1680,8zjMl0M9E2k8afjXA7HaQI,224127
1681,5wWB0mcMSV88L3sd2DlbJc,224127
1682,aMftifgoJ758COZCRtqrcu,224127
1683,aIvXJOTBdwT6aIiHnSEBVJ,224127
1684,9GSohrXdeUY69i6W2Mj607,224127
1685,JGx5tl6mC36hIlIY7IicJ,224127
1686,3ACb1T5UGua7h7f8FSqaWu,276966
1687,1hKt5CrhMQAagkCrji3N9R,276966
1688,3ACb1T5UGua7h7f8FSqaWu,276968
1689,1hKt5CrhMQAagkCrji3N9R,276968
1690,3ACb1T5UGua7h7f8FSqaWu,276970
1691,1hKt5CrhMQAagkCrji3N9R,276970
1692,3ACb1T5UGua7h7f8FSqaWu,276972
1693,1hKt5CrhMQAagkCrji3N9R,276972
1694,3ACb1T5UGua7h7f8FSqaWu,276974
1695,6DvS96KwhG78OpJTAtIZn,186301
1696,6DvS96KwhG78OpJTAtIZn,189997
1697,3Qi2xkekxH17TqUdIQWymd,36
1698,3Qi2xkekxH17TqUdIQWymd,46
1699,3Qi2xkekxH17TqUdIQWymd,13401
1700,3Qi2xkekxH17TqUdIQWymd,13469
1701,5ODLe4dMAI6m0I7nQMVlW,47
1702,5ODLe4dMAI6m0I7nQMVlW,13437
1703,8hzzFGP71r37l7P23n7B42,265155
1704,H2GyBqnJ6H7C1otyzNJKn,265155
1705,8XGhkb9fEYq9aNHVoIqxGx,265155
1706,8hzzFGP71r37l7P23n7B42,265157
1707,8XGhkb9fEYq9aNHVoIqxGx,265157
1708,8hzzFGP71r37l7P23n7B42,265173
1709,8XGhkb9fEYq9aNHVoIqxGx,265173
1710,8hzzFGP71r37l7P23n7B42,265175
1711,8XGhkb9fEYq9aNHVoIqxGx,265175
1712,8hzzFGP71r37l7P23n7B42,265161
1713,8XGhkb9fEYq9aNHVoIqxGx,265161
1714,8hzzFGP71r37l7P23n7B42,265322
1715,H2GyBqnJ6H7C1otyzNJKn,265269
1716,H2GyBqnJ6H7C1otyzNJKn,265265
1717,H2GyBqnJ6H7C1otyzNJKn,265273
1718,H2GyBqnJ6H7C1otyzNJKn,265271
1719,H2GyBqnJ6H7C1otyzNJKn,265267
1720,H2GyBqnJ6H7C1otyzNJKn,265263
1721,8XGhkb9fEYq9aNHVoIqxGx,265327
1722,NA9UIP6smlaH2nsDp8nao,48654
1723,76kObQikjNu93AqR38lBG9,28163
1724,76kObQikjNu93AqR38lBG9,28165
1725,7cI2lnUlSnuatvxbkRGrUL,12850
1726,7cI2lnUlSnuatvxbkRGrUL,12856
1727,4M0KfboDWtA6ObGlVugSf3,268284
1728,gNeLZXp0hB6yNKZnTCWhu,268282
1729,gNeLZXp0hB6yNKZnTCWhu,268280
1730,5FmJ8YfEnck9Kx5yaTp3tq,268276
1731,5FmJ8YfEnck9Kx5yaTp3tq,268274
1732,5FmJ8YfEnck9Kx5yaTp3tq,268278
1733,9IysJ152eU0apyoLAajCF3,268268
1734,9IysJ152eU0apyoLAajCF3,268270
1735,9IysJ152eU0apyoLAajCF3,268272
1736,3xCf5Xy6EO6yJ76Clf8Hn,268266
1737,3Yl9NwzlYWdafn2nDdj7PK,268262
1738,3Yl9NwzlYWdafn2nDdj7PK,268260
1739,3Yl9NwzlYWdafn2nDdj7PK,268264
1740,23zUOLGy5csatb7Cu5BooS,268258
1741,1ke69Jhgu229cXXVlK2x4u,268256
1742,25x9qrIS2qT7LB2PMIgk1u,268240
1743,5KlSk5YkgkO6GrhqlV59TE,268252
1744,5KlSk5YkgkO6GrhqlV59TE,268254
1745,5bK13jAY6gI8OW824Qt8HI,268246
1746,5bK13jAY6gI8OW824Qt8HI,268248
1747,5bK13jAY6gI8OW824Qt8HI,268250
1748,4bHWpTtpgLI8D0plppZRXR,268244
1749,9XPGNeSialb622EcaKzEhR,268234
1750,9XPGNeSialb622EcaKzEhR,268238
1751,9XPGNeSialb622EcaKzEhR,268236
1752,6dY3VLgcu649NMYD6m1uRg,268230
1753,6dY3VLgcu649NMYD6m1uRg,268228
1754,6dY3VLgcu649NMYD6m1uRg,268226
1755,6dY3VLgcu649NMYD6m1uRg,268232
1756,ax7FhusSPr25MZWRV25j4l,268224
1757,ax7FhusSPr25MZWRV25j4l,268222
1758,2ocqg6L4oDYaTwlILJ60Pc,268220
1759,2ocqg6L4oDYaTwlILJ60Pc,268218
1760,2ocqg6L4oDYaTwlILJ60Pc,268216
1761,3nBzin0PF5c6knuVAOuArd,268202
1762,3nBzin0PF5c6knuVAOuArd,268198
1763,3nBzin0PF5c6knuVAOuArd,268206
1764,3nBzin0PF5c6knuVAOuArd,268200
1765,3nBzin0PF5c6knuVAOuArd,268208
1766,3nBzin0PF5c6knuVAOuArd,268204
1767,41KfEnFGOIK5uGJXbwcueB,268196
1768,5UxzTivll6l7aSiZTrJUEx,268184
1769,4ML0SLM43zo8qWKdRofXRJ,268178
1770,4ML0SLM43zo8qWKdRofXRJ,268176
1771,4ML0SLM43zo8qWKdRofXRJ,268180
1772,4ML0SLM43zo8qWKdRofXRJ,268182
1773,6nKum2WbAbj7slRwIT0kNI,185323
1774,6nKum2WbAbj7slRwIT0kNI,185325
1775,6nKum2WbAbj7slRwIT0kNI,185327
1776,13UI7608E2c6uSrPNzIeD8,184533
1777,13UI7608E2c6uSrPNzIeD8,184535
1778,1hKt5CrhMQAagkCrji3N9R,276978
1779,1HlJ2E0Eh6j9dPb2nRyAhz,268242
1780,2RiximE6Ppw9yYqb4WqGca,66761
1781,4j6nd5HMVdP9wk9Nw8O98g,66689
1782,6GcrrTPeR6c5Zh8UKC8ZiL,66782
1783,8NWrpGFs11B9KTMC1ZlRCR,66894
1784,8NWrpGFs11B9KTMC1ZlRCR,66897
1785,8NWrpGFs11B9KTMC1ZlRCR,66900
1786,aPrh8fBnanQ92GaBYNLbQD,66709
1787,adVoHQCS9hcaAEIYsNj3zV,66788
1788,N5mCYD9b0D7uISIZu46IJ,49396
1789,ipOnFWjvm7KViEim5aiF,66797
1790,ZDbzNETHiq99TPDtCdIaX,66806
1791,UrRCfXjiSV8GIeuIRo4s1,66770
1792,bk7y4TypsD9FnDbyC6HUJ,67464
1793,4bpvQu99nru7YfSkd9sGnm,268192
1794,4bpvQu99nru7YfSkd9sGnm,268186
1795,4bpvQu99nru7YfSkd9sGnm,268194
1796,4bpvQu99nru7YfSkd9sGnm,268188
1797,4bpvQu99nru7YfSkd9sGnm,268190
1798,88sVR4fKxie7sti2j3VF0d,268212
1799,88sVR4fKxie7sti2j3VF0d,268210
1800,88sVR4fKxie7sti2j3VF0d,268214
1801,PPLha6spfh6wMSR2Jf07w,301134
1802,PPLha6spfh6wMSR2Jf07w,301136
1803,9BRwWmyGeQV5XkV48QeFPX,277126
1804,9BRwWmyGeQV5XkV48QeFPX,277130
1805,9BRwWmyGeQV5XkV48QeFPX,277128
1806,9BRwWmyGeQV5XkV48QeFPX,277132
1807,8Q78SI06vJ7akX5luvNsnZ,312940
1808,8Q78SI06vJ7akX5luvNsnZ,312938
1809,8Q78SI06vJ7akX5luvNsnZ,312936
1810,GEMjfdX3kQafzDFBbQRZo,313042
1811,GEMjfdX3kQafzDFBbQRZo,313044
1812,GEMjfdX3kQafzDFBbQRZo,313116
1813,GEMjfdX3kQafzDFBbQRZo,313394
1814,9uIazdx7nU85Bv6zG7IHu5,295338
1815,9uIazdx7nU85Bv6zG7IHu5,295340
1816,9uIazdx7nU85Bv6zG7IHu5,295342
1817,9uIazdx7nU85Bv6zG7IHu5,295344
1818,9uIazdx7nU85Bv6zG7IHu5,295346
1819,9uIazdx7nU85Bv6zG7IHu5,295348
1820,2cRTXB8z4D45QN1gqluLG1,277067
1821,BPyrs5AVAiaSRc8m2nh6F,277067
1822,aH0cpXdl9ib7eEeSqoNoOZ,277067
1823,5eygoUcYpiVavPEyN761XD,277067
1824,6ql9XyxnRQHaPsfnnKMnEe,277067
1825,5rTYBP3Ubfo8E02PZ6C7w7,277067
1826,aycq8E0ysV55WQgwtlZzBn,277067
1827,1u0H2lvye0E7gEWmhESA6f,277067
1828,3SolJn3G6l26wrltW2DdRL,277067
1829,axWIC06vcic9BB6x6MqE8V,277067
1830,1gbMx6tyDeq7n4oJy192fW,277067
1831,3V57PIIkQfw91dmFa2xqm8,277067
1832,5Stvno2IhjdasSXn3XrYun,277067
1833,21yRWxXuCvn6sFTkx22X8a,277067
1834,368pi6zB3Nw9HluZIp2Ajy,277067
1835,4Y329FG8O4Y8H3Kw7f50Qq,277067
1836,9ciXfZ2MoBP6CzGkUiIWep,277067
1837,7OWYgV4ubH8NCfn9Dlrbj,277067
1838,1FFNeGrIH7c88i0Qr9bcTM,277067
1839,65fEo4gqPMb7N0Rulucm7b,277067
1840,2zl7ZMfHffx9zLbOiF5HdG,277067
1841,6RnHt50sjHgaDtIaeHVZ2c,277067
1842,721YSPDqvyd77G8agraQnF,277067
1843,7ytpPEI745P78wZ2WouVIy,277067
1844,2JEHGH0JD1Z7GTPY0J3yyy,277067
1845,81vZt5aHkv2aKc6dCvnQy0,277067
1846,H2ebpmzTOY88FpcHg3oT8,277067
1847,6Lkhn9ElCoq5zVbyt2s6lt,277067
1848,caGXffPM9M724CEgr9JI2,277067
1849,1CS2rHcA2mD5ycKiHmllcH,277067
1850,8ByID7rCBuaaJ9MAPAso3O,277067
1851,45TrGCUatMF7PYfFOhfiwF,277067
1852,avJtnkFcsh26j1gvUIGOHq,277067
1853,18jfBPfXXDA9JnFSgwXNJR,277067
1854,2DrRIJ71F1v7cs1m6ZbuOl,277067
1855,atl58eDYKGXaCsLCM25jSh,277067
1856,3X5pIhtlEI9aEDQU7Tb0sa,277067
1857,6WfIFANTup1aTZicsHd4Rn,277067
1858,98YFYpvaX2S8yNkzq137pA,277067
1859,9Lbw3Ewyyoc7X96zYXq41B,277067
1860,HbmA7TtRvk5JApfagaVyn,277067
1861,8mtWqtQse2h8rdp2qzlUac,277067
1862,aQCynqzPOR98SNEr0l2aNp,277067
1863,9zFtKbW6ybM719TroUIOTx,277067
1864,9rl0Qr4kgybaPIEcwGwHeB,277067
1865,4FacYwCR2wo9NCuiqqHOL9,277067
1866,41LzKLCgXf788rMwAJ4Ku9,277067
1867,6hqiwOTDHKa9G65yiZ8dyW,277067
1868,6Q8yzcUbHgM8gpSNfPAGjV,277067
1869,8AO7B9FFGO4aok0vdW8q2f,277067
1870,aBm9xE2RxrkaKAWw3u3ZM4,277067
1871,474bwkLf8UR9mOeI04La8i,277067
1872,8NHHnMef52K7jY4orNcLsT,277067
1873,6ViSKe3BUou9GtgdgdiZmf,277067
1874,2DGDX8zcW8O7z8MIuXvVau,277067
1875,bB32RlVtBPazHspL8AxYU,277067
1876,7UyTG1bRF29aArgnpFZxAg,277067
1877,7eK6sAzSrrq9zBNocYxLc9,277067
1878,IVa4Cr8GO7aphF1rfPacN,277067
1879,2dGX8xG8M8U92FLqAj4pkx,277067
1880,6fRbKtzl2afaF0kCbTG31H,277067
1881,29rCVEFVf62aWdJtI3nbMX,277067
1882,Bk79BH04Uf9u9NgoD3DAL,277067
1883,5cpbzfqrLHL8SEUPrSbmvO,277067
1884,11TmPwiOxTraHRLHAisXsd,277067
1885,3p6FQ8ckPxn5uY7dXVzJ3v,277067
1886,aLArqqhMZgU7Cutf2wPTgA,277067
1887,7e5rwr6MxlX9hzA59dxsKW,277067
1888,aCh2sJch3XAadsbcSj7Mit,277067
1889,9WFgeJTTlyx8sitM0gFMa3,277067
1890,mDdBgAJlU572JHC3RJxz3,277067
1891,5mTu9TPrNGa8sWNUia9XTQ,277067
1892,1sMQaomgAsI6bnL0V6o0NK,277067
1893,8KcevsAt2qG95zFywlL87O,277067
1894,4pqCyWlDzWAasHGK0F9YqR,277067
1895,4Nth9um0ept9f9SsnJVzUX,277067
1896,6EAuWal2C3c9o4wz77nFyt,277067
1897,9eJhxopJ1gm6XXo2ixHIxh,277067
1898,1mVi3s4wpac73MNNXu7Z0G,277067
1899,3wCQnuE8uzv7btIrgp0jbR,277067
1900,gXbMhiqX3BaPmaLdys3MV,277067
1901,sqL3ZEge25aocJvEN4XUH,277067
1902,7UFu66LJ5Em8nJdVm4hnsG,277067
1903,29Rg58SZ80i8yR4HXGSEP6,277067
1904,1IPMvq9fpFM7VA2xf7LZJm,277067
1905,5razYsjuEnn9lIvmokYi21,277067
1906,2Aotrzgv5818HwF4uuYaEA,277067
1907,2qQqlby4X2j5ICT3HoEmbK,277067
1908,7iYhOB4UA989EaTPyEdIMk,277067
1909,407GCnKejJJ9drvYzNaQER,277067
1910,3JqR6gLCkC26WSz25q1B0o,277067
1911,7qfNjMfs7a29O3Ed68C3p1,277067
1912,1YXympEKva27asdT26pVTB,277067
1913,8SZ1KrdO6nF6B4ASMjqoia,277067
1914,18CPn6ywfJw8uDrsqhABHi,277067
1915,2fJih9u1dSR9T53ZPw9yIx,277067
1916,oT7fZFDblB6bvjw0QXCor,277067
1917,7EGRaIo3gz18w30nFzgRNX,277067
1918,4jI0YeB1Yzj7PIXlZIOoeo,277067
1919,5RFoOcZ4h4L6P0xxO2em5B,277067
1920,2UV3TtcEQsM6wW4S0IGOCV,277067
1921,3O5GtR98dCT9CMFmaxbjQX,277067
1922,2arzqStPHeV7fIi4PJ9TA4,277067
1923,80XHCW99eDB9Q0pvVfFTrl,277067
1924,3sJ3n4YTC08a3rfdE3ZjUh,277067
1925,73fzENmV30B7b5x4iRYSFn,277067
1926,18Sew476hwiamXnfMYOpXX,277067
1927,aiNl3vXZXU85GqIYxzULER,277067
1928,3xDQQrJO8Yra3tU5Uq8Y00,277067
1929,8BnEBmZbCi069GHMhGbDq0,277067
1930,8ph9LpvEVzTauA7ztxqacf,277067
1931,9H86e2zKvsbaQFUgUtcNBN,277067
1932,6v1ZluBU2yq9CXneGNmwyq,277067
1933,J4AIbNIhR57TmKAGwm0HT,277067
1934,5T6bLQEgD6zaI68MIXRnGy,277067
1935,59k4ywnUZxC9rPSysR0aJt,277067
1936,azJTGzpDio08J3oHulCnvJ,277067
1937,8plUhotTUJeaC86aSN0eGg,277067
1938,3Hv2o6iPVSe7e5DpmBVixE,277067
1939,9EBeN3LZsaQ7eHVBBCWmHs,277067
1940,7ZoX0k2wkkM7CLnRwdaKRv,277067
1941,7weduKsT0FQ9T0RLZ0vx7Z,277067
1942,4FMeD6IRvCVacYrnm1TPTh,277067
1943,Mw1OtHr4pb5vJqhucnSib,277067
1944,4vfPVoDiMV69li8VaAQ3tB,277067
1945,18wWqwEdU6P6KSydBls38f,277067
1946,63ij6ZRdv7q8Fr6z9HxI72,277067
1947,7C1qalZAde8awlL67P0zcq,277067
1948,9pIbzIloY0ka5ooh7VKQu6,277067
1949,7jfzLg4788D8L2fDvlRCOV,277067
1950,anoUgtGLIpj73zkpsrInul,277067
1951,4HLfA0h3x2yaMMEmpI7T8O,277067
1952,8xw7KhoD3lF89DxYKuJM0A,277067
1953,8dKgcgR1Lg7a96RH4oeG14,277067
1954,u0vsPlvrMIaQRmuQr1D3F,277067
1955,3vB8doABs6I72RzxdXtNZK,277067
1956,21VdqNdtqXp7XBmIvx8lha,277067
1957,2j4BuuE1LMp7FMAGXTToD1,277067
1958,WMX5jlBvfsaqHTPvYLIQh,277067
1959,9vnFFJKpV9g8vH3g1togis,277067
1960,9IBWCnQuEay9CCwYZDisTS,277067
1961,1Z64kJANUXu7aNuGbQqxE4,277067
1962,43pyZbOwlKd9KCo1m92y2S,277067
1963,2p5Mk3RoZrcaaVHksLPz3u,277067
1964,RBapma10am8bRYtz9GPMU,277067
1965,1yjPgYdEwYp6QIR27uc1K6,277067
1966,bsGPClmNxCavOMwhz66N2,277067
1967,7eNLWMTTVw25DzhXee90tS,277067
1968,1KNsHkZklHs98RezYXSOQa,277067
1969,6WQNq26q6D271GRDXcA6BM,277067
1970,6r1ZJZyjJtS88OJQiiiBwL,277067
1971,aVD0P08YSxs5PKxwxW2GpB,277067
1972,7qP4huiagGu6T2hov2pl6R,277067
1973,a2d5sPh9xt29j1eNdCez2S,277067
1974,43gKm6gAalXamaX3dkCmZD,277067
1975,3hzFvOyo4G8unsr9Asn55,277067
1976,4hjBJwB3hos5V3eeGxcMwk,277067
1977,2ZZNHyet4mp7hXUmWzmToi,277067
1978,6Zdqa7QH9Me6sHnFw6uotW,277067
1979,a2HUL9vSC9y8whJSKnVpmc,277067
1980,997ez0nfXza9vXnK8AwA9Z,277067
1981,9H83ui5Cpls7lVpCTZhzRR,277067
1982,aiFacA52pmF7tDN3YCX2ZB,277067
1983,2XXPIBh92Vl9dMULQ3FYHt,277067
1984,2nwuhPsMP466vRSH9kQDVe,277067
1985,4iHjZpiRisz5EFmRtjXyBy,277067
1986,5sGfkCckj2z7Om9HOLFHV3,277067
1987,urfimE1Qz48gYeBwUToyW,277067
1988,71zdmW68CztaunJrDI6lXw,277067
1989,3v0iTsJ33w6q3A8cOIsoz,277067
1990,6U5AeMyfcsW93V10yTI4u3,277067
1991,XvKF8OhQ8N6kR9tveVCC5,277067
1992,7s5PnnG8UVZ7FvKB0dQgWI,277067
1993,a6c7eVuW3OeaSdVB1rph6x,277067
1994,2Ecwiu1esCx8uVGItEOmnS,277067
1995,9tTTKNXKT9J8v4JN2n2eGq,277067
1996,3fCOf4a5mwd6aUHvTHlduC,277067
1997,aSySAEYykra5ZxUuzR8vh1,277067
1998,4nF4D5IUd3A8ZY286qP9va,277067
1999,8GfPKHPRlXS6ywR3nnthcP,277067
2000,6qGDh5cob0faGKYQf6nGF3,277067
2001,7cJ9K1qCtI97GzYdEQwkCV,277067
2002,1qrQzv2LNif9JpfOgrzNn6,277067
2003,76fCi7SP2A99oGov2vgrm9,277067
2004,5IMJHMwzu5I7yhWp913Roc,277067
2005,aUPijlWnPzi69f7HS5s9w8,277067
2006,7Hz2etFEERN6VW83C8LCGX,277067
2007,9zDFgFYnRuW9G9wQ7L1IZW,277067
2008,anOQZcHG4Pp6FjOzFvFnRo,277067
2009,2895EVjV5Yg6841Fmlml7n,277067
2010,2ZxU9pylvqhaCGY2cmDlN7,277067
2011,3JruYVUFyq59zfaADMX2hs,277067
2012,8PsTIzXU6iYaelGFi459jO,277067
2013,7iwb2ZlmABi7DRhd4YYjsb,277067
2014,2jrab1VnBXA6eyetfZmU2P,277067
2015,SOss1F19qH8468RS7IMei,277067
2016,3lxFOyk3el7yTr0A9HAI8,277067
